1.000000000000000000e+00,1.000000000000000000e+00,-9.688200950622558594e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.526452422142028809e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.299861192703247070e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.839447736740112305e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.850526452064514160e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.158576130867004395e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.309909105300903320e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.083241820335388184e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.094103634357452393e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.998779296875000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.894944071769714355e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.991873502731323242e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.716156125068664551e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.082433581352233887e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999762177467346191e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999679327011108398e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.923203587532043457e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.516349315643310547e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.953315854072570801e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999495744705200195e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.873669743537902832e-01
1.000000000000000000e+00,0.000000000000000000e+00,-6.024076938629150391e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.816893339157104492e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.983960986137390137e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.747202754020690918e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999567270278930664e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.097316026687622070e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.788572520017623901e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.923318624496459961e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.708375930786132812e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.766400516033172607e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.981777667999267578e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.996957182884216309e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.996988177299499512e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.673175871372222900e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.880664944648742676e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.265484571456909180e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.743636250495910645e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.965770840644836426e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.916571140289306641e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.850525856018066406e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.799580574035644531e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.266926407814025879e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.356368780136108398e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.286746382713317871e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.992308020591735840e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999965429306030273e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.375226974487304688e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.803461432456970215e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.999862313270568848e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.148184120655059814e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.936545491218566895e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.612928748130798340e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.986652731895446777e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.626669645309448242e-01
1.000000000000000000e+00,0.000000000000000000e+00,-7.312927842140197754e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.946240186691284180e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999990463256835938e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.983662724494934082e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999065995216369629e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.307805299758911133e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.930071234703063965e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.796285033226013184e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.856380820274353027e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.135664060711860657e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.979411959648132324e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.206460118293762207e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.920306205749511719e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.694240689277648926e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.995602965354919434e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.460229326039552689e-02
1.000000000000000000e+00,1.000000000000000000e+00,7.319951057434082031e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.598901867866516113e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.923936724662780762e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.998990297317504883e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.991943240165710449e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.819147586822509766e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.895615577697753906e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.689964056015014648e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.992915391921997070e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.742584228515625000e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.932006001472473145e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999557137489318848e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.970118999481201172e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999931454658508301e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999399185180664062e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.848377704620361328e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.939143270254135132e-02
1.000000000000000000e+00,1.000000000000000000e+00,9.677813649177551270e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.069698214530944824e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.114707112312316895e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.727288246154785156e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999322295188903809e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.398686885833740234e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.930286407470703125e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999495148658752441e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.846038818359375000e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.947109818458557129e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.066979169845581055e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.636334776878356934e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.708083629608154297e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.789604544639587402e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.989079236984252930e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.340194463729858398e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999986886978149414e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.310303330421447754e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.996476769447326660e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.974602460861206055e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.965550303459167480e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.308787941932678223e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.997863173484802246e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.991887211799621582e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.119952321052551270e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.996684193611145020e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.891548752784729004e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.957565069198608398e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999991059303283691e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.969049096107482910e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.955998063087463379e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.882132411003112793e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.976719617843627930e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.386888742446899414e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.784040451049804688e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.996181130409240723e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999917745590209961e-01
1.000000000000000000e+00,1.000000000000000000e+00,-2.407786548137664795e-01
1.000000000000000000e+00,1.000000000000000000e+00,-1.252040863037109375e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.745050072669982910e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.387702941894531250e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.717146754264831543e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999784827232360840e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.100393652915954590e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.367594718933105469e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.669011831283569336e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.685342311859130859e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999691247940063477e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999939799308776855e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.343086957931518555e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.096646785736083984e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.399039626121520996e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.316937923431396484e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999297857284545898e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.925617575645446777e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.858689904212951660e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.968236088752746582e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.926851391792297363e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999909996986389160e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.875331282615661621e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.925656318664550781e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999791383743286133e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.080643713474273682e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.984266757965087891e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.913035690784454346e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999962449073791504e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.915426373481750488e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.989090561866760254e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.063483238220214844e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999783635139465332e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.338058233261108398e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.527723550796508789e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.360298514366149902e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.942889809608459473e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.789775013923645020e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.415140748023986816e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.429818391799926758e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.994268417358398438e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.109739065170288086e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.241022586822509766e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.994407892227172852e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.796603322029113770e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.612423777580261230e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.350099563598632812e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.659872055053710938e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999766945838928223e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.948229193687438965e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.935349822044372559e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.951100349426269531e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.983659982681274414e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.934984207153320312e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.780943155288696289e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.976478219032287598e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.955142140388488770e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.698732256889343262e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.232535362243652344e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.996243119239807129e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999997019767761230e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.980431795120239258e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.865607619285583496e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999807476997375488e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.698741436004638672e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.571399211883544922e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.960377812385559082e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.260810911655426025e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999233484268188477e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.739484548568725586e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999958872795104980e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.289302825927734375e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.985495209693908691e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.334756135940551758e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.951130151748657227e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999301433563232422e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999793767929077148e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999898076057434082e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.996458292007446289e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999794363975524902e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999665021896362305e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.848981618881225586e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.987829923629760742e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.664508700370788574e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.997659325599670410e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.991024136543273926e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.987065792083740234e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.842563867568969727e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.171407818794250488e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.848911166191101074e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.489155173301696777e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999398589134216309e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.990293383598327637e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.977957010269165039e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.338389992713928223e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999940395355224609e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.981030821800231934e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999415278434753418e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.922410845756530762e-01
1.000000000000000000e+00,1.000000000000000000e+00,-6.591579914093017578e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.977546334266662598e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.982837438583374023e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.834210276603698730e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.757284879684448242e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.078291416168212891e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.455549120903015137e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.894935488700866699e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999985694885253906e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.519849717617034912e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.744722247123718262e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.698649048805236816e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.529483318328857422e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.988049268722534180e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.771051406860351562e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.997961521148681641e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.576386809349060059e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.650547146797180176e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999888539314270020e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.829132318496704102e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.963009357452392578e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.850726723670959473e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.121238946914672852e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.451684713363647461e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.669318795204162598e-01
1.000000000000000000e+00,1.000000000000000000e+00,-3.048409223556518555e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.682376265525817871e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.025795578956604004e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999890327453613281e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.185467362403869629e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.217882156372070312e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.782357215881347656e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.681018352508544922e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.825357198715209961e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.885944128036499023e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.591432332992553711e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.470879197120666504e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.986449480056762695e-01
1.000000000000000000e+00,0.000000000000000000e+00,-7.941284775733947754e-01
1.000000000000000000e+00,1.000000000000000000e+00,-8.726137876510620117e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.964315295219421387e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.697182774543762207e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.956665635108947754e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.650808334350585938e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.383036494255065918e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.642750024795532227e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999370574951171875e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.451137781143188477e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.684001564979553223e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.935261011123657227e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.534586071968078613e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.370445609092712402e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.992253780364990234e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.122614264488220215e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.972155094146728516e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.823849678039550781e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.219715699553489685e-01
1.000000000000000000e+00,1.000000000000000000e+00,-5.403684377670288086e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.417693138122558594e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.156168460845947266e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.998656511306762695e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.983316659927368164e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.300162076950073242e-01
1.000000000000000000e+00,1.000000000000000000e+00,-4.874592721462249756e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.987673163414001465e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.844412803649902344e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.346765279769897461e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.992411136627197266e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.996776580810546875e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.525573253631591797e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.893370866775512695e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.262673377990722656e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.690195322036743164e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.903978109359741211e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.997034668922424316e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.778078794479370117e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.947009444236755371e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.508271813392639160e-01
1.000000000000000000e+00,0.000000000000000000e+00,-6.527972221374511719e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.781277179718017578e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.971870183944702148e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.176513552665710449e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.910777807235717773e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.968155622482299805e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.455275535583496094e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.991513490676879883e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.664770364761352539e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.502880573272705078e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.992499351501464844e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.045374035835266113e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.204424619674682617e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.378780722618103027e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.703509926795959473e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.917382001876831055e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.525677323341369629e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.517554044723510742e-01
1.000000000000000000e+00,1.000000000000000000e+00,-9.999194741249084473e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.607930183410644531e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999844431877136230e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.802482485771179199e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999869465827941895e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.185429573059082031e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.668830037117004395e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.999659657478332520e-01
1.000000000000000000e+00,1.000000000000000000e+00,-7.799009084701538086e-01
1.000000000000000000e+00,0.000000000000000000e+00,-7.894473075866699219e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.865251183509826660e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.143249720335006714e-01
