1.013217261061072350e-03
-2.913880394771695137e-03
-1.706792972981929779e-03
-1.063369418261572719e-04
1.479501253925263882e-03
-1.166205853223800659e-03
1.353777246549725533e-03
-3.664385760203003883e-03
4.873283251072280109e-05
-2.024651737883687019e-03
-1.096578314900398254e-03
-1.460901461541652679e-03
2.975609540939331055e+00
-1.625206670723855495e-03
3.805870946962386370e-04
-1.116973580792546272e-03
2.035878598690032959e-03
-1.087423152057453990e-04
-7.804712513461709023e-04
-4.581103858072310686e-04
-1.903518103063106537e-03
9.087651851586997509e-04
5.689305067062377930e-01
2.875540494918823242e+00
3.057194640859961510e-03
6.762074772268533707e-04
2.041541337966918945e+00
-1.674162194831296802e-04
-9.613373549655079842e-04
1.049784041242673993e-04
2.222113398602232337e-04
-6.626127869822084904e-04
-1.397701678797602654e-03
2.018147613853216171e-03
-2.515594009310007095e-03
1.532654627226293087e-03
-1.844660961069166660e-03
2.054248579952400178e-05
2.143457174301147461e+00
-1.156543381512165070e-03
-2.272715091705322266e+00
-6.026517075952142477e-05
-1.993434270843863487e-03
-4.897559992969036102e-04
8.854553452692925930e-04
-2.140103578567504883e+00
9.512095130048692226e-04
-1.405018963851034641e-03
-1.599186449311673641e-03
4.418003081809729338e-04
6.369593902491033077e-04
6.143053760752081871e-04
2.976126503199338913e-03
-3.432830853853374720e-04
-2.300501655554398894e-04
-3.100445959717035294e-03
2.236126922070980072e-03
-9.375804220326244831e-04
1.434530131518840790e-03
1.184332184493541718e-03
-2.662923361640423536e-04
-1.683730981312692165e-03
1.296153059229254723e-03
-9.003974846564233303e-04
-1.425547719001770020e+00
2.771832514554262161e-03
-6.392973591573536396e-04
-7.187561132013797760e-04
-2.668442204594612122e-03
-1.882751703262329102e+00
-1.885789213702082634e-03
-2.112901071086525917e-03
-1.488645211793482304e-03
-1.218365505337715149e-03
1.090901787392795086e-03
-4.718845884781330824e-04
-3.020961070433259010e-03
1.489726710133254528e-03
1.672306418418884277e+00
3.965996980667114258e+00
-1.556711387820541859e-03
-7.115706684999167919e-04
2.641399621963500977e+00
-3.799120604526251554e-04
-8.979698177427053452e-04
-2.071967581287026405e-03
-3.319121606182307005e-04
-3.729860531166195869e-03
1.730048563331365585e-03
-5.631523090414702892e-04
1.595904469490051270e+00
5.874134367331862450e-04
1.708890660665929317e-03
3.010421292856335640e-03
-1.009711530059576035e-03
-1.638117711991071701e-03
-9.661680669523775578e-04
9.766328148543834686e-04
1.064911601133644581e-03
-1.019976334646344185e-03
-3.160064574331045151e-03
7.166648865677416325e-04
-1.766189699992537498e-03
5.459403037093579769e-04
8.221787810325622559e-01
6.852298392914235592e-04
-1.901152543723583221e-03
8.838843787088990211e-04
1.181926229037344456e-03
-1.098247943446040154e-03
9.532002150081098080e-04
2.620743762236088514e-04
-8.715753210708498955e-04
-5.883526755496859550e-04
-1.879219431430101395e-03
1.373402075842022896e-03
-1.144091715104877949e-03
7.563685066998004913e-04
-7.523101521655917168e-04
-1.466643414460122585e-03
1.282799203181639314e-04
-2.893581055104732513e-03
1.194797732750885189e-04
1.065676100552082062e-03
4.073158740997314453e+00
-2.839442640834022313e-05
6.028801435604691505e-04
-2.550853252410888672e+00
-4.547511052805930376e-04
2.051117131486535072e-03
-2.016051672399044037e-03
1.071853421308333054e-05
1.942200353369116783e-03
1.988820498809218407e-03
-1.545575214549899101e-03
2.185349119827151299e-03
-4.893303266726434231e-04
-1.458755577914416790e-04
3.261147975921630859e+00
-1.257939031347632408e-03
-1.901261741295456886e-03
-9.346076985821127892e-04
2.803299665451049805e+00
-1.183854692499153316e-05
8.566679316572844982e-04
-3.609542369842529297e+00
3.766724606975913048e-03
2.991586457937955856e-03
1.407277421094477177e-03
1.789359492249786854e-03
4.023614805191755295e-03
-1.830923254601657391e-03
2.437029123306274414e+00
-4.817117296624928713e-04
-9.111808030866086483e-04
-2.035474317381158471e-04
4.117656499147415161e-03
-2.826033160090446472e-03
-9.958725422620773315e-04
-8.204971090890467167e-04
1.030151615850627422e-03
1.095555257052183151e-03
-1.621511328266933560e-04
-6.358915707096457481e-04
1.799240824766457081e-03
4.573447513394057751e-04
2.710819244384765625e-03
-4.148674011230468750e+00
-8.063010318437591195e-05
9.024071623571217060e-04
1.735290628857910633e-03
-8.074769866652786732e-04
3.920636177062988281e+00
-1.868349500000476837e-03
-3.036631969735026360e-03
-1.659818110056221485e-03
2.958440542221069336e+00
1.210866961628198624e-03
-9.162133210338652134e-04
-7.326425402425229549e-04
2.670135814696550369e-03
1.820003613829612732e-03
-2.613668330013751984e-04
3.150222764816135168e-04
-4.000151820946484804e-04
1.470400311518460512e-04
1.393695420119911432e-04
2.568382114986889064e-05
4.597530733008170500e-06
-4.294081882108002901e-04
2.084456617012619972e-03
1.605686615221202374e-03
6.702382233925163746e-04
1.013138331472873688e-03
-1.162506523542106152e-03
1.666427969932556152e+00
9.575656731612980366e-04
-1.414600759744644165e-03
1.598960661794990301e-04
-1.979859312996268272e-03
-1.878513838164508343e-03
-1.742605585604906082e-03
2.639137674123048782e-04
5.576686817221343517e-04
-5.420079687610268593e-04
6.278895889408886433e-04
9.680759394541382790e-04
8.121862192638218403e-04
-1.148653100244700909e-03
6.489856750704348087e-04
1.689873053692281246e-03
2.417781157419085503e-03
-6.454642280004918575e-04
7.949749124236404896e-04
-2.449289662763476372e-03
-1.774953445419669151e-03
2.398735377937555313e-03
1.395752537064254284e-03
8.611683733761310577e-05
-4.924690001644194126e-04
1.120456454373197630e-05
9.646118087403010577e-06
-2.464257879182696342e-03
9.605889790691435337e-04
-1.890542334876954556e-03
-2.059169113636016846e-03
-7.434807048412039876e-05
-1.669356017373502254e-03
-2.215624699601903558e-04
-8.126666070893406868e-04
-4.627861781045794487e-04
1.821235055103898048e-03
-1.734661520458757877e-03
-1.952872480615042150e-05
1.700812485069036484e-03
1.096314168535172939e-03
5.410307203419506550e-04
1.265721512027084827e-03
-1.724130939692258835e-03
9.098420850932598114e-04
-1.142645371146500111e-03
7.721029687672853470e-04
4.173009395599365234e-01
3.588380524888634682e-03
-4.296591941965743899e-05
-1.517847529612481594e-03
-1.109615666791796684e-03
-8.569138008169829845e-04
6.464474136009812355e-04
-9.258541977033019066e-04
7.510877330787479877e-04
-5.289039690978825092e-04
-3.461053711362183094e-04
-2.876127546187490225e-04
-1.188811256724875420e-05
-1.866643899120390415e-03
7.242798455990850925e-04
1.962133683264255524e-03
9.509406663710251451e-05
1.862680539488792419e-03
6.913919351063668728e-04
-7.410809048451483250e-04
1.590027124620974064e-03
1.239528181031346321e-03
-2.138017443940043449e-03
3.516670549288392067e-04
1.725189649732783437e-04
1.159517676569521427e-03
-1.675493898801505566e-03
-1.602080301381647587e-04
1.673151156865060329e-03
-1.229703339049592614e-04
7.280565332621335983e-04
-5.953317740932106972e-04
2.420573960989713669e-03
1.389885088428854942e-03
4.680525744333863258e-04
9.705381817184388638e-04
5.238136509433388710e-04
-8.104883017949759960e-04
1.512632356025278568e-03
-1.652088714763522148e-03
-9.403843432664871216e-04
1.108026481233537197e-03
-1.708028488792479038e-03
4.886129754595458508e-04
3.207603294868022203e-04
-9.984469215851277113e-06
2.424503443762660027e-03
1.059424132108688354e-03
2.311053276062011719e+00
2.654693525983020663e-05
2.703533042222261429e-03
3.000840777531266212e-03
-6.486295606009662151e-04
1.577577553689479828e-03
-3.561265300959348679e-03
1.107666059397161007e-03
-2.041741041466593742e-03
9.505911148153245449e-04
-1.435041340300813317e-04
-5.605248152278363705e-04
2.934236526489257812e+00
3.282876968383789062e+00
3.007219929713755846e-04
4.668030596803873777e-04
-1.045130542479455471e-03
1.631267368793487549e-03
-1.151692238636314869e-03
-2.545979261398315430e+00
1.918825320899486542e-03
1.117269042879343033e-03
-1.976454630494117737e-03
-1.083993120118975639e-03
2.457026566844433546e-04
-8.332467405125498772e-04
1.344486488960683346e-03
1.111857709474861622e-03
5.023832200095057487e-04
9.955664863809943199e-04
3.054153694392880425e-06
1.511365990154445171e-03
1.561638491693884134e-04
-1.682612812146544456e-03
-1.515101292170584202e-03
6.252590101212263107e-04
-8.858824148774147034e-04
2.451367035973817110e-04
-1.076341024599969387e-03
1.691911369562149048e-03
-1.354788313619792461e-03
4.743672609329223633e-01
2.144303638488054276e-03
-5.102626164443790913e-04
-1.785549800843000412e-03
8.122178260236978531e-04
-5.330333369784057140e-04
-1.568139065057039261e-03
-2.192726387875154614e-04
-1.635467400774359703e-03
-5.274100840324535966e-05
-3.893985704053193331e-04
-1.123207388445734978e-03
-6.085370550863444805e-04
-2.876682905480265617e-03
-1.540963072329759598e-03
-7.259640260599553585e-04
3.340751864016056061e-04
-2.852944598998874426e-04
2.768148900941014290e-03
2.121928613632917404e-03
-1.663161208853125572e-03
1.843449776060879230e-03
-6.256932974793016911e-04
-8.960568229667842388e-04
1.096907770261168480e-03
2.432249486446380615e-03
-1.747190719470381737e-03
-1.154573517851531506e-03
2.016040263697504997e-03
-4.556081839837133884e-04
1.849418622441589832e-03
-1.096223946660757065e-03
1.791369635611772537e-03
4.815658554434776306e-03
1.208349363878369331e-03
9.055476984940469265e-04
-1.059710164554417133e-03
7.450148696079850197e-04
-1.310414751060307026e-03
-2.696280134841799736e-03
2.346053952351212502e-03
1.544953905977308750e-03
8.029853925108909607e-04
1.592049375176429749e-04
5.649419035762548447e-04
3.324220888316631317e-03
1.566066057421267033e-04
-1.678036409430205822e-03
-7.238626858452335000e-05
-1.685858354903757572e-03
7.898488547652959824e-04
2.438666997477412224e-03
-4.546212673187255859e+00
1.623487216420471668e-03
-1.741090207360684872e-03
-3.235065378248691559e-04
-2.668043889570981264e-04
1.631864230148494244e-03
9.802714921534061432e-04
1.096328021958470345e-03
1.956767635419964790e-03
1.506487955339252949e-03
7.503274246118962765e-04
3.012555418536067009e-03
8.207961946027353406e-05
-1.082478789612650871e-03
3.486210480332374573e-04
-3.346448065713047981e-04
9.790182812139391899e-04
-1.474278979003429413e-03
9.402409777976572514e-04
-1.056068227626383305e-03
-5.109785124659538269e-04
1.654343563131988049e-03
-2.501768292859196663e-03
2.082024933770298958e-03
-1.831889385357499123e-03
1.862525125034153461e-03
-9.379470720887184143e-04
2.697171294130384922e-05
-1.517890254035592079e-03
9.921928867697715759e-04
1.731535303406417370e-03
1.056484412401914597e-03
-2.039501996478065848e-04
-3.031945379916578531e-04
1.157857361249625683e-03
1.640027761459350586e+00
1.897093956358730793e-03
3.373170038685202599e-04
-9.350647451356053352e-05
4.113474569749087095e-04
-2.417323557892814279e-04
-1.085177413187921047e-03
-8.043549023568630219e-04
2.579151153564453125e+00
-1.076473272405564785e-03
-4.141396784689277411e-04
7.850550173316150904e-05
-3.903795732185244560e-03
1.752175274305045605e-03
1.891351222991943359e+00
-4.831468104384839535e-04
3.471395757514983416e-04
-6.989053217694163322e-04
4.939822247251868248e-04
-2.093659481033682823e-03
4.867366224061697721e-04
-6.727811996825039387e-04
2.048490103334188461e-03
